evolutionary_commit,merge_commit,left,right,local_node_before,local_node_after,local_refactoring_before,local_refactoring_after,region_conflict_before,region_conflict_after,region_refactoring_before,region_refactoring_after,there_are_refactors_file,there_are_refactors_region_conflict,refactor_type
de9d22c585f4ba505c0f968ab83a926636e0ee73,8526587a2ef33b5085220c386b88beb78feb5cb3,16699d128d4bfb8f9824fb2ceba006a1f3d987be,4933ecfd458a925c22098dda916cc4fd0befc3b9,require.js,require.js,require.js,require-pieces.js,"[1680, 1754]","[433, 434]",182,101,True,False,EXTRACT_MOVE
de9d22c585f4ba505c0f968ab83a926636e0ee73,8526587a2ef33b5085220c386b88beb78feb5cb3,16699d128d4bfb8f9824fb2ceba006a1f3d987be,4933ecfd458a925c22098dda916cc4fd0befc3b9,require.js,require.js,require.js,require-orig.js,"[1680, 1754]","[433, 434]",774,774,True,False,MOVE
de9d22c585f4ba505c0f968ab83a926636e0ee73,8526587a2ef33b5085220c386b88beb78feb5cb3,16699d128d4bfb8f9824fb2ceba006a1f3d987be,4933ecfd458a925c22098dda916cc4fd0befc3b9,require.js,require.js,require.js,require-orig.js,"[1680, 1754]","[433, 434]",1683,1683,True,True,MOVE
de9d22c585f4ba505c0f968ab83a926636e0ee73,8526587a2ef33b5085220c386b88beb78feb5cb3,16699d128d4bfb8f9824fb2ceba006a1f3d987be,4933ecfd458a925c22098dda916cc4fd0befc3b9,require.js,require.js,require.js,require-orig.js,"[1680, 1754]","[433, 434]",1654,1654,True,False,MOVE
de9d22c585f4ba505c0f968ab83a926636e0ee73,8526587a2ef33b5085220c386b88beb78feb5cb3,16699d128d4bfb8f9824fb2ceba006a1f3d987be,4933ecfd458a925c22098dda916cc4fd0befc3b9,require.js,require.js,require.js,require-orig.js,"[1680, 1754]","[433, 434]",635,635,True,False,MOVE
de9d22c585f4ba505c0f968ab83a926636e0ee73,8526587a2ef33b5085220c386b88beb78feb5cb3,16699d128d4bfb8f9824fb2ceba006a1f3d987be,4933ecfd458a925c22098dda916cc4fd0befc3b9,require.js,require.js,require.js,require-orig.js,"[1680, 1754]","[433, 434]",1463,1463,True,False,MOVE
de9d22c585f4ba505c0f968ab83a926636e0ee73,8526587a2ef33b5085220c386b88beb78feb5cb3,16699d128d4bfb8f9824fb2ceba006a1f3d987be,4933ecfd458a925c22098dda916cc4fd0befc3b9,require.js,require.js,require.js,require-orig.js,"[1680, 1754]","[433, 434]",570,570,True,False,MOVE
de9d22c585f4ba505c0f968ab83a926636e0ee73,8526587a2ef33b5085220c386b88beb78feb5cb3,16699d128d4bfb8f9824fb2ceba006a1f3d987be,4933ecfd458a925c22098dda916cc4fd0befc3b9,require.js,require.js,require.js,require-orig.js,"[1680, 1754]","[433, 434]",138,138,True,False,MOVE
de9d22c585f4ba505c0f968ab83a926636e0ee73,8526587a2ef33b5085220c386b88beb78feb5cb3,16699d128d4bfb8f9824fb2ceba006a1f3d987be,4933ecfd458a925c22098dda916cc4fd0befc3b9,require.js,require.js,require.js,require-orig.js,"[1680, 1754]","[433, 434]",1439,1439,True,False,MOVE
de9d22c585f4ba505c0f968ab83a926636e0ee73,8526587a2ef33b5085220c386b88beb78feb5cb3,16699d128d4bfb8f9824fb2ceba006a1f3d987be,4933ecfd458a925c22098dda916cc4fd0befc3b9,require.js,require.js,require.js,require-orig.js,"[1680, 1754]","[433, 434]",182,182,True,False,EXTRACT_MOVE
de9d22c585f4ba505c0f968ab83a926636e0ee73,8526587a2ef33b5085220c386b88beb78feb5cb3,16699d128d4bfb8f9824fb2ceba006a1f3d987be,4933ecfd458a925c22098dda916cc4fd0befc3b9,require.js,require.js,require.js,require-orig.js,"[1680, 1754]","[433, 434]",693,693,True,False,MOVE
de9d22c585f4ba505c0f968ab83a926636e0ee73,8526587a2ef33b5085220c386b88beb78feb5cb3,16699d128d4bfb8f9824fb2ceba006a1f3d987be,4933ecfd458a925c22098dda916cc4fd0befc3b9,require.js,require.js,require.js,require-orig.js,"[1680, 1754]","[433, 434]",837,837,True,False,MOVE
de9d22c585f4ba505c0f968ab83a926636e0ee73,8526587a2ef33b5085220c386b88beb78feb5cb3,16699d128d4bfb8f9824fb2ceba006a1f3d987be,4933ecfd458a925c22098dda916cc4fd0befc3b9,require.js,require.js,require.js,require-orig.js,"[1680, 1754]","[433, 434]",1628,1628,True,False,MOVE
de9d22c585f4ba505c0f968ab83a926636e0ee73,8526587a2ef33b5085220c386b88beb78feb5cb3,16699d128d4bfb8f9824fb2ceba006a1f3d987be,4933ecfd458a925c22098dda916cc4fd0befc3b9,require.js,require.js,require.js,require-orig.js,"[1680, 1754]","[433, 434]",117,117,True,False,MOVE
de9d22c585f4ba505c0f968ab83a926636e0ee73,8526587a2ef33b5085220c386b88beb78feb5cb3,16699d128d4bfb8f9824fb2ceba006a1f3d987be,4933ecfd458a925c22098dda916cc4fd0befc3b9,require.js,require.js,require.js,require-orig.js,"[1680, 1754]","[433, 434]",231,231,True,False,MOVE
de9d22c585f4ba505c0f968ab83a926636e0ee73,8526587a2ef33b5085220c386b88beb78feb5cb3,16699d128d4bfb8f9824fb2ceba006a1f3d987be,4933ecfd458a925c22098dda916cc4fd0befc3b9,require.js,require.js,require.js,require-orig.js,"[1680, 1754]","[433, 434]",620,620,True,False,MOVE
de9d22c585f4ba505c0f968ab83a926636e0ee73,8526587a2ef33b5085220c386b88beb78feb5cb3,16699d128d4bfb8f9824fb2ceba006a1f3d987be,4933ecfd458a925c22098dda916cc4fd0befc3b9,require.js,require.js,require.js,require-orig.js,"[1680, 1754]","[433, 434]",1032,1032,True,False,MOVE
