evolutionary_commit,merge_commit,left,right,local_node_before,local_node_after,local_refactoring_before,local_refactoring_after,region_conflict_before,region_conflict_after,region_refactoring_before,region_refactoring_after,there_are_refactors_file,there_are_refactors_region_conflict,refactor_type
29910d2b2d7f268a977bc1dbc10d9ea5fc5dcaa7,c445d073e25b4f13804d2b6d4c759b77dbfa9e02,de23a869ae266b566b0f052b0a76b8acdac35c95,5d96bbd781538b14d61bb1259a446317520fc0ba,acorn.js,acorn.js,acorn.js,acorn.js,"[1176, 1189]","[1176, 1189]",3195,3195,True,False,RENAME
29910d2b2d7f268a977bc1dbc10d9ea5fc5dcaa7,c445d073e25b4f13804d2b6d4c759b77dbfa9e02,de23a869ae266b566b0f052b0a76b8acdac35c95,5d96bbd781538b14d61bb1259a446317520fc0ba,acorn.js,acorn.js,acorn.js,acorn.js,"[1176, 1189]","[1176, 1189]",1494,1494,True,False,RENAME
802c4cd8cb41692582b76ae2dda4890449c6853f,c445d073e25b4f13804d2b6d4c759b77dbfa9e02,de23a869ae266b566b0f052b0a76b8acdac35c95,5d96bbd781538b14d61bb1259a446317520fc0ba,acorn.js,acorn.js,acorn.js,acorn.js,"[1099, 1109]","[1168, 1181]",633,656,True,False,EXTRACT
917de714b145882aa65d21c121eeeae0e76b4c99,78215a17cd5f616064e1ed10b80e845fd199fb56,90513be27c1f29300ffebc0cbfbe03ff51775919,08b34933d7608470bbbb62a291fb515e4759e197,acorn.js,acorn.js,acorn.js,acorn.js,"[2447, 2447]","[2460, 2461]",1524,1551,True,False,EXTRACT
917de714b145882aa65d21c121eeeae0e76b4c99,78215a17cd5f616064e1ed10b80e845fd199fb56,90513be27c1f29300ffebc0cbfbe03ff51775919,08b34933d7608470bbbb62a291fb515e4759e197,acorn.js,acorn.js,acorn_loose.js,acorn.js,"[2447, 2447]","[2460, 2461]",997,1505,True,False,EXTRACT_MOVE
917de714b145882aa65d21c121eeeae0e76b4c99,78215a17cd5f616064e1ed10b80e845fd199fb56,90513be27c1f29300ffebc0cbfbe03ff51775919,08b34933d7608470bbbb62a291fb515e4759e197,acorn.js,acorn.js,acorn_loose.js,acorn.js,"[2447, 2447]","[2460, 2461]",965,1505,True,False,EXTRACT_MOVE
917de714b145882aa65d21c121eeeae0e76b4c99,78215a17cd5f616064e1ed10b80e845fd199fb56,90513be27c1f29300ffebc0cbfbe03ff51775919,08b34933d7608470bbbb62a291fb515e4759e197,acorn.js,acorn.js,acorn.js,acorn.js,"[2447, 2447]","[2460, 2461]",2471,1505,True,False,EXTRACT
917de714b145882aa65d21c121eeeae0e76b4c99,78215a17cd5f616064e1ed10b80e845fd199fb56,90513be27c1f29300ffebc0cbfbe03ff51775919,08b34933d7608470bbbb62a291fb515e4759e197,acorn.js,acorn.js,acorn.js,acorn.js,"[2447, 2447]","[2460, 2461]",1453,1505,True,False,EXTRACT
917de714b145882aa65d21c121eeeae0e76b4c99,78215a17cd5f616064e1ed10b80e845fd199fb56,90513be27c1f29300ffebc0cbfbe03ff51775919,08b34933d7608470bbbb62a291fb515e4759e197,acorn.js,acorn.js,acorn.js,acorn.js,"[2456, 2457]","[2470, 2472]",1524,1551,True,False,EXTRACT
917de714b145882aa65d21c121eeeae0e76b4c99,78215a17cd5f616064e1ed10b80e845fd199fb56,90513be27c1f29300ffebc0cbfbe03ff51775919,08b34933d7608470bbbb62a291fb515e4759e197,acorn.js,acorn.js,acorn_loose.js,acorn.js,"[2456, 2457]","[2470, 2472]",997,1505,True,False,EXTRACT_MOVE
917de714b145882aa65d21c121eeeae0e76b4c99,78215a17cd5f616064e1ed10b80e845fd199fb56,90513be27c1f29300ffebc0cbfbe03ff51775919,08b34933d7608470bbbb62a291fb515e4759e197,acorn.js,acorn.js,acorn_loose.js,acorn.js,"[2456, 2457]","[2470, 2472]",965,1505,True,False,EXTRACT_MOVE
917de714b145882aa65d21c121eeeae0e76b4c99,78215a17cd5f616064e1ed10b80e845fd199fb56,90513be27c1f29300ffebc0cbfbe03ff51775919,08b34933d7608470bbbb62a291fb515e4759e197,acorn.js,acorn.js,acorn.js,acorn.js,"[2456, 2457]","[2470, 2472]",2471,1505,True,True,EXTRACT
917de714b145882aa65d21c121eeeae0e76b4c99,78215a17cd5f616064e1ed10b80e845fd199fb56,90513be27c1f29300ffebc0cbfbe03ff51775919,08b34933d7608470bbbb62a291fb515e4759e197,acorn.js,acorn.js,acorn.js,acorn.js,"[2456, 2457]","[2470, 2472]",1453,1505,True,False,EXTRACT
917de714b145882aa65d21c121eeeae0e76b4c99,78215a17cd5f616064e1ed10b80e845fd199fb56,90513be27c1f29300ffebc0cbfbe03ff51775919,08b34933d7608470bbbb62a291fb515e4759e197,acorn.js,acorn.js,acorn.js,acorn.js,"[2471, 2496]","[2486, 2488]",1524,1551,True,False,EXTRACT
917de714b145882aa65d21c121eeeae0e76b4c99,78215a17cd5f616064e1ed10b80e845fd199fb56,90513be27c1f29300ffebc0cbfbe03ff51775919,08b34933d7608470bbbb62a291fb515e4759e197,acorn.js,acorn.js,acorn_loose.js,acorn.js,"[2471, 2496]","[2486, 2488]",997,1505,True,False,EXTRACT_MOVE
917de714b145882aa65d21c121eeeae0e76b4c99,78215a17cd5f616064e1ed10b80e845fd199fb56,90513be27c1f29300ffebc0cbfbe03ff51775919,08b34933d7608470bbbb62a291fb515e4759e197,acorn.js,acorn.js,acorn_loose.js,acorn.js,"[2471, 2496]","[2486, 2488]",965,1505,True,False,EXTRACT_MOVE
917de714b145882aa65d21c121eeeae0e76b4c99,78215a17cd5f616064e1ed10b80e845fd199fb56,90513be27c1f29300ffebc0cbfbe03ff51775919,08b34933d7608470bbbb62a291fb515e4759e197,acorn.js,acorn.js,acorn.js,acorn.js,"[2471, 2496]","[2486, 2488]",2471,1505,True,True,EXTRACT
917de714b145882aa65d21c121eeeae0e76b4c99,78215a17cd5f616064e1ed10b80e845fd199fb56,90513be27c1f29300ffebc0cbfbe03ff51775919,08b34933d7608470bbbb62a291fb515e4759e197,acorn.js,acorn.js,acorn.js,acorn.js,"[2471, 2496]","[2486, 2488]",1453,1505,True,False,EXTRACT
802c4cd8cb41692582b76ae2dda4890449c6853f,cb76f3f7baae5c8505767539db2854bfbd79d940,78923eae15eaef2dfccf10c7ef4e25a36be493a0,e6f1e1027e9a9075b5572a9c495630b8a1d7870a,acorn.js,acorn.js,acorn.js,acorn.js,"[632, 631]","[654, 654]",633,656,True,False,EXTRACT
e6f1e1027e9a9075b5572a9c495630b8a1d7870a,cb76f3f7baae5c8505767539db2854bfbd79d940,78923eae15eaef2dfccf10c7ef4e25a36be493a0,e6f1e1027e9a9075b5572a9c495630b8a1d7870a,acorn.js,acorn.js,acorn.js,acorn.js,"[630, 630]","[630, 630]",650,632,True,False,EXTRACT
e6f1e1027e9a9075b5572a9c495630b8a1d7870a,cb76f3f7baae5c8505767539db2854bfbd79d940,78923eae15eaef2dfccf10c7ef4e25a36be493a0,e6f1e1027e9a9075b5572a9c495630b8a1d7870a,acorn.js,acorn.js,acorn.js,acorn.js,"[630, 630]","[630, 630]",632,632,True,False,EXTRACT
e6f1e1027e9a9075b5572a9c495630b8a1d7870a,cb76f3f7baae5c8505767539db2854bfbd79d940,78923eae15eaef2dfccf10c7ef4e25a36be493a0,e6f1e1027e9a9075b5572a9c495630b8a1d7870a,acorn.js,acorn.js,acorn.js,acorn.js,"[630, 630]","[630, 630]",937,632,True,False,EXTRACT
29910d2b2d7f268a977bc1dbc10d9ea5fc5dcaa7,cb76f3f7baae5c8505767539db2854bfbd79d940,78923eae15eaef2dfccf10c7ef4e25a36be493a0,e6f1e1027e9a9075b5572a9c495630b8a1d7870a,acorn.js,acorn.js,acorn.js,acorn.js,"[664, 667]","[664, 667]",3296,3296,True,False,RENAME
29910d2b2d7f268a977bc1dbc10d9ea5fc5dcaa7,cb76f3f7baae5c8505767539db2854bfbd79d940,78923eae15eaef2dfccf10c7ef4e25a36be493a0,e6f1e1027e9a9075b5572a9c495630b8a1d7870a,acorn.js,acorn.js,acorn.js,acorn.js,"[664, 667]","[664, 667]",3178,3178,True,False,RENAME
29910d2b2d7f268a977bc1dbc10d9ea5fc5dcaa7,cb76f3f7baae5c8505767539db2854bfbd79d940,78923eae15eaef2dfccf10c7ef4e25a36be493a0,e6f1e1027e9a9075b5572a9c495630b8a1d7870a,acorn.js,acorn.js,acorn.js,acorn.js,"[664, 667]","[664, 667]",3210,3210,True,False,RENAME
29910d2b2d7f268a977bc1dbc10d9ea5fc5dcaa7,cb76f3f7baae5c8505767539db2854bfbd79d940,78923eae15eaef2dfccf10c7ef4e25a36be493a0,e6f1e1027e9a9075b5572a9c495630b8a1d7870a,acorn.js,acorn.js,acorn.js,acorn.js,"[664, 667]","[664, 667]",3311,3311,True,False,RENAME
29910d2b2d7f268a977bc1dbc10d9ea5fc5dcaa7,cb76f3f7baae5c8505767539db2854bfbd79d940,78923eae15eaef2dfccf10c7ef4e25a36be493a0,e6f1e1027e9a9075b5572a9c495630b8a1d7870a,acorn.js,acorn.js,acorn.js,acorn.js,"[664, 667]","[664, 667]",1530,1530,True,False,RENAME
29910d2b2d7f268a977bc1dbc10d9ea5fc5dcaa7,cb76f3f7baae5c8505767539db2854bfbd79d940,78923eae15eaef2dfccf10c7ef4e25a36be493a0,e6f1e1027e9a9075b5572a9c495630b8a1d7870a,acorn.js,acorn.js,acorn.js,acorn.js,"[664, 667]","[664, 667]",3223,3223,True,False,RENAME
29910d2b2d7f268a977bc1dbc10d9ea5fc5dcaa7,cb76f3f7baae5c8505767539db2854bfbd79d940,78923eae15eaef2dfccf10c7ef4e25a36be493a0,e6f1e1027e9a9075b5572a9c495630b8a1d7870a,acorn.js,acorn.js,acorn.js,acorn.js,"[664, 667]","[664, 667]",3266,3266,True,False,RENAME
29910d2b2d7f268a977bc1dbc10d9ea5fc5dcaa7,cb76f3f7baae5c8505767539db2854bfbd79d940,78923eae15eaef2dfccf10c7ef4e25a36be493a0,e6f1e1027e9a9075b5572a9c495630b8a1d7870a,acorn.js,acorn.js,acorn.js,acorn.js,"[664, 667]","[664, 667]",3335,3335,True,False,RENAME
29910d2b2d7f268a977bc1dbc10d9ea5fc5dcaa7,cb76f3f7baae5c8505767539db2854bfbd79d940,78923eae15eaef2dfccf10c7ef4e25a36be493a0,e6f1e1027e9a9075b5572a9c495630b8a1d7870a,acorn.js,acorn.js,acorn.js,acorn.js,"[664, 667]","[664, 667]",3195,3195,True,False,RENAME
29910d2b2d7f268a977bc1dbc10d9ea5fc5dcaa7,cb76f3f7baae5c8505767539db2854bfbd79d940,78923eae15eaef2dfccf10c7ef4e25a36be493a0,e6f1e1027e9a9075b5572a9c495630b8a1d7870a,acorn.js,acorn.js,acorn.js,acorn.js,"[664, 667]","[664, 667]",1494,1494,True,False,RENAME
802c4cd8cb41692582b76ae2dda4890449c6853f,cb76f3f7baae5c8505767539db2854bfbd79d940,78923eae15eaef2dfccf10c7ef4e25a36be493a0,e6f1e1027e9a9075b5572a9c495630b8a1d7870a,acorn.js,acorn.js,acorn.js,acorn.js,"[642, 642]","[670, 673]",633,656,True,False,EXTRACT
e6f1e1027e9a9075b5572a9c495630b8a1d7870a,cb76f3f7baae5c8505767539db2854bfbd79d940,78923eae15eaef2dfccf10c7ef4e25a36be493a0,e6f1e1027e9a9075b5572a9c495630b8a1d7870a,acorn.js,acorn.js,acorn.js,acorn.js,"[641, 642]","[645, 646]",650,632,True,False,EXTRACT
e6f1e1027e9a9075b5572a9c495630b8a1d7870a,cb76f3f7baae5c8505767539db2854bfbd79d940,78923eae15eaef2dfccf10c7ef4e25a36be493a0,e6f1e1027e9a9075b5572a9c495630b8a1d7870a,acorn.js,acorn.js,acorn.js,acorn.js,"[641, 642]","[645, 646]",632,632,True,False,EXTRACT
e6f1e1027e9a9075b5572a9c495630b8a1d7870a,cb76f3f7baae5c8505767539db2854bfbd79d940,78923eae15eaef2dfccf10c7ef4e25a36be493a0,e6f1e1027e9a9075b5572a9c495630b8a1d7870a,acorn.js,acorn.js,acorn.js,acorn.js,"[641, 642]","[645, 646]",937,632,True,False,EXTRACT
e6f1e1027e9a9075b5572a9c495630b8a1d7870a,cb76f3f7baae5c8505767539db2854bfbd79d940,78923eae15eaef2dfccf10c7ef4e25a36be493a0,e6f1e1027e9a9075b5572a9c495630b8a1d7870a,acorn.js,acorn.js,acorn.js,acorn.js,"[660, 661]","[664, 671]",650,632,True,False,EXTRACT
e6f1e1027e9a9075b5572a9c495630b8a1d7870a,cb76f3f7baae5c8505767539db2854bfbd79d940,78923eae15eaef2dfccf10c7ef4e25a36be493a0,e6f1e1027e9a9075b5572a9c495630b8a1d7870a,acorn.js,acorn.js,acorn.js,acorn.js,"[660, 661]","[664, 671]",632,632,True,False,EXTRACT
e6f1e1027e9a9075b5572a9c495630b8a1d7870a,cb76f3f7baae5c8505767539db2854bfbd79d940,78923eae15eaef2dfccf10c7ef4e25a36be493a0,e6f1e1027e9a9075b5572a9c495630b8a1d7870a,acorn.js,acorn.js,acorn.js,acorn.js,"[660, 661]","[664, 671]",937,632,True,False,EXTRACT
e6f1e1027e9a9075b5572a9c495630b8a1d7870a,cb76f3f7baae5c8505767539db2854bfbd79d940,78923eae15eaef2dfccf10c7ef4e25a36be493a0,e6f1e1027e9a9075b5572a9c495630b8a1d7870a,acorn.js,acorn.js,acorn.js,acorn.js,"[942, 942]","[955, 955]",650,632,True,False,EXTRACT
e6f1e1027e9a9075b5572a9c495630b8a1d7870a,cb76f3f7baae5c8505767539db2854bfbd79d940,78923eae15eaef2dfccf10c7ef4e25a36be493a0,e6f1e1027e9a9075b5572a9c495630b8a1d7870a,acorn.js,acorn.js,acorn.js,acorn.js,"[942, 942]","[955, 955]",632,632,True,False,EXTRACT
e6f1e1027e9a9075b5572a9c495630b8a1d7870a,cb76f3f7baae5c8505767539db2854bfbd79d940,78923eae15eaef2dfccf10c7ef4e25a36be493a0,e6f1e1027e9a9075b5572a9c495630b8a1d7870a,acorn.js,acorn.js,acorn.js,acorn.js,"[942, 942]","[955, 955]",937,632,True,False,EXTRACT
caa5da6ce19794b5b93ec6881e2c3ced5675f829,af7630b9637e887cb41a44b625aad8e960de2ef5,b82d5f0290426aa6994d13503825cc622839abcb,de23a869ae266b566b0f052b0a76b8acdac35c95,acorn.js,acorn.js,acorn.js,acorn.js,"[424, 426]","[419, 421]",1487,1495,True,False,EXTRACT
caa5da6ce19794b5b93ec6881e2c3ced5675f829,af7630b9637e887cb41a44b625aad8e960de2ef5,b82d5f0290426aa6994d13503825cc622839abcb,de23a869ae266b566b0f052b0a76b8acdac35c95,acorn.js,acorn.js,acorn.js,acorn.js,"[424, 426]","[419, 421]",2160,2249,True,False,EXTRACT
29910d2b2d7f268a977bc1dbc10d9ea5fc5dcaa7,af7630b9637e887cb41a44b625aad8e960de2ef5,b82d5f0290426aa6994d13503825cc622839abcb,de23a869ae266b566b0f052b0a76b8acdac35c95,acorn.js,acorn.js,acorn.js,acorn.js,"[425, 428]","[425, 428]",3296,3296,True,False,RENAME
29910d2b2d7f268a977bc1dbc10d9ea5fc5dcaa7,af7630b9637e887cb41a44b625aad8e960de2ef5,b82d5f0290426aa6994d13503825cc622839abcb,de23a869ae266b566b0f052b0a76b8acdac35c95,acorn.js,acorn.js,acorn.js,acorn.js,"[425, 428]","[425, 428]",3178,3178,True,False,RENAME
29910d2b2d7f268a977bc1dbc10d9ea5fc5dcaa7,af7630b9637e887cb41a44b625aad8e960de2ef5,b82d5f0290426aa6994d13503825cc622839abcb,de23a869ae266b566b0f052b0a76b8acdac35c95,acorn.js,acorn.js,acorn.js,acorn.js,"[425, 428]","[425, 428]",3210,3210,True,False,RENAME
29910d2b2d7f268a977bc1dbc10d9ea5fc5dcaa7,af7630b9637e887cb41a44b625aad8e960de2ef5,b82d5f0290426aa6994d13503825cc622839abcb,de23a869ae266b566b0f052b0a76b8acdac35c95,acorn.js,acorn.js,acorn.js,acorn.js,"[425, 428]","[425, 428]",3311,3311,True,False,RENAME
29910d2b2d7f268a977bc1dbc10d9ea5fc5dcaa7,af7630b9637e887cb41a44b625aad8e960de2ef5,b82d5f0290426aa6994d13503825cc622839abcb,de23a869ae266b566b0f052b0a76b8acdac35c95,acorn.js,acorn.js,acorn.js,acorn.js,"[425, 428]","[425, 428]",1530,1530,True,False,RENAME
29910d2b2d7f268a977bc1dbc10d9ea5fc5dcaa7,af7630b9637e887cb41a44b625aad8e960de2ef5,b82d5f0290426aa6994d13503825cc622839abcb,de23a869ae266b566b0f052b0a76b8acdac35c95,acorn.js,acorn.js,acorn.js,acorn.js,"[425, 428]","[425, 428]",3223,3223,True,False,RENAME
29910d2b2d7f268a977bc1dbc10d9ea5fc5dcaa7,af7630b9637e887cb41a44b625aad8e960de2ef5,b82d5f0290426aa6994d13503825cc622839abcb,de23a869ae266b566b0f052b0a76b8acdac35c95,acorn.js,acorn.js,acorn.js,acorn.js,"[425, 428]","[425, 428]",3266,3266,True,False,RENAME
29910d2b2d7f268a977bc1dbc10d9ea5fc5dcaa7,af7630b9637e887cb41a44b625aad8e960de2ef5,b82d5f0290426aa6994d13503825cc622839abcb,de23a869ae266b566b0f052b0a76b8acdac35c95,acorn.js,acorn.js,acorn.js,acorn.js,"[425, 428]","[425, 428]",3335,3335,True,False,RENAME
29910d2b2d7f268a977bc1dbc10d9ea5fc5dcaa7,af7630b9637e887cb41a44b625aad8e960de2ef5,b82d5f0290426aa6994d13503825cc622839abcb,de23a869ae266b566b0f052b0a76b8acdac35c95,acorn.js,acorn.js,acorn.js,acorn.js,"[425, 428]","[425, 428]",3195,3195,True,False,RENAME
29910d2b2d7f268a977bc1dbc10d9ea5fc5dcaa7,af7630b9637e887cb41a44b625aad8e960de2ef5,b82d5f0290426aa6994d13503825cc622839abcb,de23a869ae266b566b0f052b0a76b8acdac35c95,acorn.js,acorn.js,acorn.js,acorn.js,"[425, 428]","[425, 428]",1494,1494,True,False,RENAME
802c4cd8cb41692582b76ae2dda4890449c6853f,af7630b9637e887cb41a44b625aad8e960de2ef5,b82d5f0290426aa6994d13503825cc622839abcb,de23a869ae266b566b0f052b0a76b8acdac35c95,acorn.js,acorn.js,acorn.js,acorn.js,"[417, 418]","[431, 434]",633,656,True,False,EXTRACT
29910d2b2d7f268a977bc1dbc10d9ea5fc5dcaa7,af7630b9637e887cb41a44b625aad8e960de2ef5,b82d5f0290426aa6994d13503825cc622839abcb,de23a869ae266b566b0f052b0a76b8acdac35c95,acorn.js,acorn.js,acorn.js,acorn.js,"[890, 901]","[890, 901]",3296,3296,True,False,RENAME
29910d2b2d7f268a977bc1dbc10d9ea5fc5dcaa7,af7630b9637e887cb41a44b625aad8e960de2ef5,b82d5f0290426aa6994d13503825cc622839abcb,de23a869ae266b566b0f052b0a76b8acdac35c95,acorn.js,acorn.js,acorn.js,acorn.js,"[890, 901]","[890, 901]",3178,3178,True,False,RENAME
29910d2b2d7f268a977bc1dbc10d9ea5fc5dcaa7,af7630b9637e887cb41a44b625aad8e960de2ef5,b82d5f0290426aa6994d13503825cc622839abcb,de23a869ae266b566b0f052b0a76b8acdac35c95,acorn.js,acorn.js,acorn.js,acorn.js,"[890, 901]","[890, 901]",3210,3210,True,False,RENAME
29910d2b2d7f268a977bc1dbc10d9ea5fc5dcaa7,af7630b9637e887cb41a44b625aad8e960de2ef5,b82d5f0290426aa6994d13503825cc622839abcb,de23a869ae266b566b0f052b0a76b8acdac35c95,acorn.js,acorn.js,acorn.js,acorn.js,"[890, 901]","[890, 901]",3311,3311,True,False,RENAME
29910d2b2d7f268a977bc1dbc10d9ea5fc5dcaa7,af7630b9637e887cb41a44b625aad8e960de2ef5,b82d5f0290426aa6994d13503825cc622839abcb,de23a869ae266b566b0f052b0a76b8acdac35c95,acorn.js,acorn.js,acorn.js,acorn.js,"[890, 901]","[890, 901]",1530,1530,True,False,RENAME
29910d2b2d7f268a977bc1dbc10d9ea5fc5dcaa7,af7630b9637e887cb41a44b625aad8e960de2ef5,b82d5f0290426aa6994d13503825cc622839abcb,de23a869ae266b566b0f052b0a76b8acdac35c95,acorn.js,acorn.js,acorn.js,acorn.js,"[890, 901]","[890, 901]",3223,3223,True,False,RENAME
29910d2b2d7f268a977bc1dbc10d9ea5fc5dcaa7,af7630b9637e887cb41a44b625aad8e960de2ef5,b82d5f0290426aa6994d13503825cc622839abcb,de23a869ae266b566b0f052b0a76b8acdac35c95,acorn.js,acorn.js,acorn.js,acorn.js,"[890, 901]","[890, 901]",3266,3266,True,False,RENAME
29910d2b2d7f268a977bc1dbc10d9ea5fc5dcaa7,af7630b9637e887cb41a44b625aad8e960de2ef5,b82d5f0290426aa6994d13503825cc622839abcb,de23a869ae266b566b0f052b0a76b8acdac35c95,acorn.js,acorn.js,acorn.js,acorn.js,"[890, 901]","[890, 901]",3335,3335,True,False,RENAME
29910d2b2d7f268a977bc1dbc10d9ea5fc5dcaa7,af7630b9637e887cb41a44b625aad8e960de2ef5,b82d5f0290426aa6994d13503825cc622839abcb,de23a869ae266b566b0f052b0a76b8acdac35c95,acorn.js,acorn.js,acorn.js,acorn.js,"[890, 901]","[890, 901]",3195,3195,True,False,RENAME
29910d2b2d7f268a977bc1dbc10d9ea5fc5dcaa7,af7630b9637e887cb41a44b625aad8e960de2ef5,b82d5f0290426aa6994d13503825cc622839abcb,de23a869ae266b566b0f052b0a76b8acdac35c95,acorn.js,acorn.js,acorn.js,acorn.js,"[890, 901]","[890, 901]",1494,1494,True,False,RENAME
802c4cd8cb41692582b76ae2dda4890449c6853f,af7630b9637e887cb41a44b625aad8e960de2ef5,b82d5f0290426aa6994d13503825cc622839abcb,de23a869ae266b566b0f052b0a76b8acdac35c95,acorn.js,acorn.js,acorn.js,acorn.js,"[836, 835]","[886, 896]",633,656,True,False,EXTRACT
29910d2b2d7f268a977bc1dbc10d9ea5fc5dcaa7,af7630b9637e887cb41a44b625aad8e960de2ef5,b82d5f0290426aa6994d13503825cc622839abcb,de23a869ae266b566b0f052b0a76b8acdac35c95,acorn.js,acorn.js,acorn.js,acorn.js,"[999, 1017]","[999, 1017]",3296,3296,True,False,RENAME
29910d2b2d7f268a977bc1dbc10d9ea5fc5dcaa7,af7630b9637e887cb41a44b625aad8e960de2ef5,b82d5f0290426aa6994d13503825cc622839abcb,de23a869ae266b566b0f052b0a76b8acdac35c95,acorn.js,acorn.js,acorn.js,acorn.js,"[999, 1017]","[999, 1017]",3178,3178,True,False,RENAME
29910d2b2d7f268a977bc1dbc10d9ea5fc5dcaa7,af7630b9637e887cb41a44b625aad8e960de2ef5,b82d5f0290426aa6994d13503825cc622839abcb,de23a869ae266b566b0f052b0a76b8acdac35c95,acorn.js,acorn.js,acorn.js,acorn.js,"[999, 1017]","[999, 1017]",3210,3210,True,False,RENAME
29910d2b2d7f268a977bc1dbc10d9ea5fc5dcaa7,af7630b9637e887cb41a44b625aad8e960de2ef5,b82d5f0290426aa6994d13503825cc622839abcb,de23a869ae266b566b0f052b0a76b8acdac35c95,acorn.js,acorn.js,acorn.js,acorn.js,"[999, 1017]","[999, 1017]",3311,3311,True,False,RENAME
29910d2b2d7f268a977bc1dbc10d9ea5fc5dcaa7,af7630b9637e887cb41a44b625aad8e960de2ef5,b82d5f0290426aa6994d13503825cc622839abcb,de23a869ae266b566b0f052b0a76b8acdac35c95,acorn.js,acorn.js,acorn.js,acorn.js,"[999, 1017]","[999, 1017]",1530,1530,True,False,RENAME
29910d2b2d7f268a977bc1dbc10d9ea5fc5dcaa7,af7630b9637e887cb41a44b625aad8e960de2ef5,b82d5f0290426aa6994d13503825cc622839abcb,de23a869ae266b566b0f052b0a76b8acdac35c95,acorn.js,acorn.js,acorn.js,acorn.js,"[999, 1017]","[999, 1017]",3223,3223,True,False,RENAME
29910d2b2d7f268a977bc1dbc10d9ea5fc5dcaa7,af7630b9637e887cb41a44b625aad8e960de2ef5,b82d5f0290426aa6994d13503825cc622839abcb,de23a869ae266b566b0f052b0a76b8acdac35c95,acorn.js,acorn.js,acorn.js,acorn.js,"[999, 1017]","[999, 1017]",3266,3266,True,False,RENAME
29910d2b2d7f268a977bc1dbc10d9ea5fc5dcaa7,af7630b9637e887cb41a44b625aad8e960de2ef5,b82d5f0290426aa6994d13503825cc622839abcb,de23a869ae266b566b0f052b0a76b8acdac35c95,acorn.js,acorn.js,acorn.js,acorn.js,"[999, 1017]","[999, 1017]",3335,3335,True,False,RENAME
29910d2b2d7f268a977bc1dbc10d9ea5fc5dcaa7,af7630b9637e887cb41a44b625aad8e960de2ef5,b82d5f0290426aa6994d13503825cc622839abcb,de23a869ae266b566b0f052b0a76b8acdac35c95,acorn.js,acorn.js,acorn.js,acorn.js,"[999, 1017]","[999, 1017]",3195,3195,True,False,RENAME
29910d2b2d7f268a977bc1dbc10d9ea5fc5dcaa7,af7630b9637e887cb41a44b625aad8e960de2ef5,b82d5f0290426aa6994d13503825cc622839abcb,de23a869ae266b566b0f052b0a76b8acdac35c95,acorn.js,acorn.js,acorn.js,acorn.js,"[999, 1017]","[999, 1017]",1494,1494,True,False,RENAME
802c4cd8cb41692582b76ae2dda4890449c6853f,af7630b9637e887cb41a44b625aad8e960de2ef5,b82d5f0290426aa6994d13503825cc622839abcb,de23a869ae266b566b0f052b0a76b8acdac35c95,acorn.js,acorn.js,acorn.js,acorn.js,"[936, 940]","[997, 1009]",633,656,True,False,EXTRACT
29910d2b2d7f268a977bc1dbc10d9ea5fc5dcaa7,af7630b9637e887cb41a44b625aad8e960de2ef5,b82d5f0290426aa6994d13503825cc622839abcb,de23a869ae266b566b0f052b0a76b8acdac35c95,acorn.js,acorn.js,acorn.js,acorn.js,"[1153, 1519]","[1153, 1519]",3296,3296,True,False,RENAME
29910d2b2d7f268a977bc1dbc10d9ea5fc5dcaa7,af7630b9637e887cb41a44b625aad8e960de2ef5,b82d5f0290426aa6994d13503825cc622839abcb,de23a869ae266b566b0f052b0a76b8acdac35c95,acorn.js,acorn.js,acorn.js,acorn.js,"[1153, 1519]","[1153, 1519]",3178,3178,True,False,RENAME
29910d2b2d7f268a977bc1dbc10d9ea5fc5dcaa7,af7630b9637e887cb41a44b625aad8e960de2ef5,b82d5f0290426aa6994d13503825cc622839abcb,de23a869ae266b566b0f052b0a76b8acdac35c95,acorn.js,acorn.js,acorn.js,acorn.js,"[1153, 1519]","[1153, 1519]",3210,3210,True,False,RENAME
29910d2b2d7f268a977bc1dbc10d9ea5fc5dcaa7,af7630b9637e887cb41a44b625aad8e960de2ef5,b82d5f0290426aa6994d13503825cc622839abcb,de23a869ae266b566b0f052b0a76b8acdac35c95,acorn.js,acorn.js,acorn.js,acorn.js,"[1153, 1519]","[1153, 1519]",3311,3311,True,False,RENAME
29910d2b2d7f268a977bc1dbc10d9ea5fc5dcaa7,af7630b9637e887cb41a44b625aad8e960de2ef5,b82d5f0290426aa6994d13503825cc622839abcb,de23a869ae266b566b0f052b0a76b8acdac35c95,acorn.js,acorn.js,acorn.js,acorn.js,"[1153, 1519]","[1153, 1519]",1530,1530,True,False,RENAME
29910d2b2d7f268a977bc1dbc10d9ea5fc5dcaa7,af7630b9637e887cb41a44b625aad8e960de2ef5,b82d5f0290426aa6994d13503825cc622839abcb,de23a869ae266b566b0f052b0a76b8acdac35c95,acorn.js,acorn.js,acorn.js,acorn.js,"[1153, 1519]","[1153, 1519]",3223,3223,True,False,RENAME
29910d2b2d7f268a977bc1dbc10d9ea5fc5dcaa7,af7630b9637e887cb41a44b625aad8e960de2ef5,b82d5f0290426aa6994d13503825cc622839abcb,de23a869ae266b566b0f052b0a76b8acdac35c95,acorn.js,acorn.js,acorn.js,acorn.js,"[1153, 1519]","[1153, 1519]",3266,3266,True,False,RENAME
